,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
109,2015-01-07,20-284,WSH,TOR,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,7,6:46,0,0,0,
110,2015-01-08,20-285,WSH,PHI,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,9,6:12,2,0,0,
111,2015-01-10,20-287,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,12,9:05,3,0,0,
112,2015-01-12,20-289,WSH,COL,W,0,1,1,1,2,0,0,0,0,1,0,0,4,0.0,17,10:19,7,0,0,
113,2015-01-14,20-291,WSH,PHI,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,14,8:45,3,0,1,0.0
114,2015-01-16,20-293,WSH,NSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:13,2,0,0,
115,2015-01-17,20-294,WSH,DAL,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,11,8:17,1,1,0,100.0
116,2015-01-20,20-297,WSH,EDM,L-SO,0,1,1,1,2,0,0,0,0,1,0,0,0,,17,10:55,2,0,0,
117,2015-01-27,20-304,WSH,CBJ,L,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,11,6:51,2,0,0,
118,2015-01-28,20-305,WSH,PIT,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,13,9:14,3,0,0,
119,2015-01-31,20-308,WSH,MTL,L-OT,0,0,0,0,2,0,0,0,0,0,0,0,0,,11,9:22,3,0,0,
120,2015-02-01,20-309,WSH,STL,L,0,0,0,1,0,0,0,0,0,0,0,0,4,0.0,15,12:37,1,0,0,
121,2015-02-03,20-311,WSH,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,9:45,4,0,0,
122,2015-02-05,20-313,WSH,OTT,W,0,1,1,1,2,0,0,0,0,1,0,0,0,,14,9:07,3,0,0,
123,2015-02-06,20-314,WSH,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,11,10:50,1,0,0,
124,2015-02-08,20-316,WSH,PHI,L,0,0,0,0,4,0,0,0,0,0,0,0,0,,15,11:19,1,0,0,
125,2015-02-14,20-322,WSH,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,15,10:45,3,0,0,
126,2015-02-17,20-325,WSH,PIT,W,0,0,0,-1,12,0,0,0,0,0,0,0,2,0.0,13,7:30,5,0,0,
127,2015-02-19,20-327,WSH,WPG,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,11,11:10,3,0,0,
128,2015-02-21,20-329,WSH,NYI,W,0,0,0,0,5,0,0,0,0,0,0,0,0,,15,8:53,4,0,0,
129,2015-02-22,20-330,WSH,PHI,L,1,0,1,1,0,1,0,0,0,0,0,0,2,50.0,11,8:48,4,0,0,
130,2015-02-25,20-333,WSH,PIT,L,0,0,0,0,6,0,0,0,0,0,0,0,1,0.0,10,7:09,6,0,0,
131,2015-02-27,20-335,WSH,CAR,L,0,0,0,0,7,0,0,0,0,0,0,0,0,,15,10:52,2,0,0,
132,2015-03-01,20-337,WSH,TOR,W,0,0,0,0,2,0,0,0,0,0,0,0,1,0.0,13,9:24,3,0,0,
133,2015-03-03,20-339,WSH,CBJ,W,1,0,1,1,17,1,0,0,0,0,0,0,1,100.0,11,7:19,2,0,0,
134,2015-03-05,20-341,WSH,MIN,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,14,11:27,2,0,0,
135,2015-03-07,20-343,WSH,BUF,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,10:34,3,0,0,
136,2015-03-11,20-347,WSH,NYR,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,15,12:01,6,0,0,
137,2015-03-13,20-349,WSH,DAL,L,0,0,0,0,6,0,0,0,0,0,0,0,1,0.0,13,9:26,6,0,0,
138,2015-03-15,20-351,WSH,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,15:40,6,0,1,0.0
139,2015-03-16,20-352,WSH,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,16,12:24,4,0,0,
140,2015-03-19,20-355,WSH,MIN,W,0,0,0,-1,4,0,0,0,0,0,0,0,1,0.0,13,10:48,3,0,0,
141,2015-03-21,20-357,WSH,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,11,8:55,5,0,0,
142,2015-03-26,20-362,WSH,NJD,W,0,0,0,1,4,0,0,0,0,0,0,0,3,0.0,14,11:01,2,0,0,
143,2015-03-28,20-364,WSH,NSH,L,0,0,0,-1,4,0,0,0,0,0,0,0,0,,13,10:53,4,0,0,
144,2015-03-29,21-000,WSH,NYR,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,13,9:25,1,0,0,
145,2015-03-31,21-002,WSH,CAR,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,13,10:49,4,0,0,
146,2015-04-02,21-004,WSH,MTL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,6,4:14,1,0,0,
147,2015-04-04,21-006,WSH,OTT,L-OT,0,0,0,1,7,0,0,0,0,0,0,0,0,,10,6:52,4,0,0,
148,2015-04-05,21-007,WSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,10,7:26,2,0,0,
149,2015-10-10,21-195,WSH,NJD,W,0,1,1,2,0,0,0,0,0,1,0,0,0,,19,13:41,5,0,0,
