,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
72,2022-11-04,21-276,CBJ,COL,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,14,9:42,2,0,0,
73,2022-11-05,21-277,CBJ,COL,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,18,12:43,1,0,0,
74,2022-11-10,21-282,CBJ,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,12:05,0,0,0,
75,2022-11-12,21-284,CBJ,NYI,L-OT,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,17,13:04,2,0,0,
76,2022-11-15,21-287,CBJ,PHI,W,0,1,1,0,0,0,0,0,0,1,0,0,2,0.0,21,18:16,4,1,0,100.0
77,2022-11-17,21-289,CBJ,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,14:05,2,0,0,
78,2022-11-19,21-291,CBJ,DET,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,13:11,0,0,0,
79,2022-11-20,21-292,CBJ,FLA,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,16,13:20,2,0,0,
80,2022-11-25,21-297,CBJ,NYI,L,1,0,1,-1,0,0,1,0,0,0,0,0,4,25.0,22,16:35,0,0,0,
81,2022-11-28,21-300,CBJ,VEG,L-SO,0,0,0,0,4,0,0,0,0,0,0,0,0,,21,15:27,0,0,0,
82,2022-12-02,21-304,CBJ,WPG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,13:34,0,0,0,
83,2022-12-04,21-306,CBJ,DET,L,0,0,0,-2,2,0,0,0,0,0,0,0,3,0.0,17,12:36,1,0,0,
84,2022-12-06,21-308,CBJ,PIT,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,13,11:16,0,0,0,
85,2022-12-07,21-309,CBJ,BUF,L,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,17,13:13,0,0,0,
86,2022-12-09,21-311,CBJ,CGY,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,15:13,1,0,0,
87,2022-12-11,21-313,CBJ,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,20,17:01,0,0,0,
88,2022-12-13,21-315,CBJ,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,16:11,0,0,0,
89,2022-12-15,21-317,CBJ,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,15,13:28,1,0,0,
90,2022-12-17,21-319,CBJ,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:08,1,0,0,
91,2022-12-19,21-321,CBJ,DAL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,1,0:37,0,0,0,
92,2023-11-04,22-276,CBJ,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,5,0.0,19,18:14,0,0,0,
93,2023-11-06,22-278,CBJ,FLA,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,11:53,2,0,0,
94,2023-11-09,22-281,CBJ,DAL,L,0,0,0,-3,0,0,0,0,0,0,0,0,2,0.0,19,14:46,0,0,0,
95,2023-11-12,22-284,CBJ,NYR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,13:46,1,0,0,
96,2023-11-14,22-286,CBJ,PIT,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,17,13:22,2,0,0,
