,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
129,2018-11-06,22-029,SJS,MIN,W,0,0,0,-1,2,0,0,0,0,0,0,0,2,0.0,21,15:46,3,0,0,
130,2018-11-08,22-031,SJS,DAL,L,1,0,1,1,0,1,0,0,0,0,0,0,5,20.0,24,19:59,1,0,0,
131,2018-11-09,22-032,SJS,STL,L,0,0,0,-2,0,0,0,0,0,0,0,0,6,0.0,22,16:06,1,0,0,
132,2018-11-11,22-034,SJS,CGY,W,0,1,1,1,2,0,0,0,0,1,0,0,3,0.0,24,19:42,0,0,1,0.0
133,2018-11-13,22-036,SJS,NSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,26,21:35,1,0,1,0.0
134,2018-11-15,22-038,SJS,TOR,L,0,1,1,-1,4,0,0,0,0,1,0,0,0,,21,17:22,4,0,0,
135,2018-11-17,22-040,SJS,STL,W,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,22,19:28,0,0,1,0.0
136,2018-11-20,22-043,SJS,EDM,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,22,17:59,0,0,0,
137,2018-11-23,22-046,SJS,VAN,W,1,0,1,0,0,0,1,0,0,0,0,0,3,33.3,18,16:12,2,0,0,
138,2018-11-24,22-047,SJS,VEG,L,0,0,0,-2,0,0,0,0,0,0,0,0,5,0.0,22,15:59,6,1,0,100.0
139,2018-11-27,22-050,SJS,BUF,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,22,16:40,4,0,2,0.0
140,2018-12-05,22-058,SJS,CAR,W,1,2,3,3,0,1,0,0,0,2,0,0,4,25.0,20,14:05,1,0,0,
141,2018-12-07,22-060,SJS,DAL,L,0,0,0,-1,0,0,0,0,0,0,0,0,3,0.0,24,19:06,0,0,1,0.0
142,2018-12-08,22-061,SJS,ARI,W,0,2,2,2,0,0,0,0,0,2,0,0,4,0.0,26,17:18,1,0,0,
143,2018-12-10,22-063,SJS,NJD,W,2,0,2,1,0,2,0,0,0,0,0,0,4,50.0,21,14:49,0,0,1,0.0
144,2018-12-13,22-066,SJS,DAL,W,2,0,2,0,0,2,0,0,0,0,0,0,3,66.7,25,18:01,3,0,0,
145,2018-12-16,22-069,SJS,CHI,W,0,1,1,2,2,0,0,0,0,1,0,0,7,0.0,21,14:17,1,0,0,
146,2018-12-18,22-071,SJS,MIN,W,0,0,0,0,5,0,0,0,0,0,0,0,1,0.0,22,15:15,0,0,1,0.0
147,2018-12-20,22-073,SJS,WPG,L,0,0,0,-2,0,0,0,0,0,0,0,0,6,0.0,23,17:26,0,0,1,0.0
148,2018-12-22,22-075,SJS,LAK,L-OT,0,1,1,2,2,0,0,0,0,1,0,0,2,0.0,24,19:44,4,0,0,
149,2018-12-23,22-076,SJS,ARI,L-SO,0,0,0,0,2,0,0,0,0,0,0,0,4,0.0,23,21:09,2,0,0,
150,2018-12-27,22-080,SJS,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,17:29,0,0,0,
151,2018-12-29,22-082,SJS,EDM,W,0,0,0,0,2,0,0,0,0,0,0,0,3,0.0,26,18:56,0,0,0,
152,2018-12-31,22-084,SJS,CGY,L,0,1,1,-1,0,0,0,0,0,1,0,0,0,,20,13:43,0,0,0,
153,2019-01-02,22-086,SJS,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,21,15:45,0,0,0,
154,2019-01-05,22-089,SJS,TBL,W,0,2,2,2,0,0,0,0,0,2,0,0,3,0.0,23,18:08,1,0,0,
155,2019-01-07,22-091,SJS,LAK,W,0,1,1,0,0,0,0,0,0,0,1,0,4,0.0,23,17:30,0,0,0,
156,2019-01-08,22-092,SJS,EDM,W,0,2,2,2,0,0,0,0,0,1,1,0,1,0.0,19,15:16,1,0,0,
157,2019-01-10,22-094,SJS,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,17:09,3,0,0,
158,2019-01-12,22-096,SJS,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,3,0.0,21,17:32,0,0,1,0.0
159,2019-01-15,22-099,SJS,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,14:58,2,0,0,
160,2019-01-16,22-100,SJS,ARI,L,0,0,0,-1,2,0,0,0,0,0,0,0,7,0.0,20,15:24,0,0,0,
161,2019-01-19,22-103,SJS,TBL,L,0,1,1,-1,0,0,0,0,0,0,1,0,3,0.0,19,15:19,0,0,0,
