,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
66,2017-03-11,19-175,TOR,CAR,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,19:38,0,8,5,61.5
67,2017-03-14,19-178,TOR,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,16:25,0,5,10,33.3
68,2017-03-16,19-180,TOR,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:51,1,3,7,30.0
69,2017-03-18,19-182,TOR,CHI,L-OT,1,0,1,-1,0,1,0,0,0,0,0,0,3,33.3,24,18:46,1,5,7,41.7
70,2017-03-20,19-184,TOR,BOS,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,14,10:40,0,6,8,42.9
71,2017-03-22,19-186,TOR,CBJ,W,1,0,1,1,0,0,1,0,0,0,0,0,3,33.3,18,15:06,0,7,6,53.8
72,2017-03-23,19-187,TOR,NJD,W,0,2,2,1,0,0,0,0,0,1,1,0,2,0.0,22,16:26,1,8,6,57.1
73,2017-03-25,19-189,TOR,BUF,L,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,20,17:40,0,9,7,56.3
74,2017-03-28,19-192,TOR,FLA,W,1,0,1,0,0,1,0,0,0,0,0,0,3,33.3,23,18:22,1,4,9,30.8
75,2017-03-30,19-194,TOR,NSH,W,1,0,1,0,0,0,1,0,1,0,0,0,3,33.3,24,17:44,0,12,4,75.0
76,2017-04-01,19-196,TOR,DET,W,2,1,3,-1,0,1,1,0,1,1,0,0,6,33.3,25,16:41,0,5,8,38.5
77,2017-04-03,19-198,TOR,BUF,W,1,0,1,0,0,1,0,0,0,0,0,0,6,16.7,22,17:18,0,8,1,88.9
78,2017-04-04,19-199,TOR,WSH,L,0,0,0,-2,0,0,0,0,0,0,0,0,1,0.0,25,16:14,0,8,10,44.4
79,2017-04-06,19-201,TOR,TBL,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,26,17:43,1,7,6,53.8
80,2017-04-08,19-203,TOR,PIT,W,1,1,2,1,0,1,0,0,0,1,0,0,5,20.0,25,17:51,0,3,7,30.0
81,2017-04-09,19-204,TOR,CBJ,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,23,18:06,1,4,4,50.0
82,2017-10-04,20-017,TOR,WPG,W,1,2,3,2,0,1,0,0,0,2,0,0,1,100.0,22,15:19,0,3,7,30.0
83,2017-10-07,20-020,TOR,NYR,W,0,1,1,2,0,0,0,0,0,0,1,0,3,0.0,26,18:36,1,7,7,50.0
84,2017-10-09,20-022,TOR,CHI,W,1,0,1,1,0,1,0,0,1,0,0,0,6,16.7,25,18:51,0,2,0,100.0
85,2017-10-11,20-024,TOR,NJD,L,1,0,1,0,0,0,1,0,0,0,0,0,4,25.0,26,15:48,0,7,2,77.8
86,2017-10-14,20-027,TOR,MTL,W,2,0,2,2,0,2,0,0,1,0,0,0,3,66.7,27,20:22,0,9,4,69.2
87,2017-10-17,20-030,TOR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,17:37,0,2,7,22.2
88,2017-10-18,20-031,TOR,DET,W,1,1,2,3,0,1,0,0,0,1,0,0,1,100.0,24,17:58,0,5,3,62.5
89,2017-10-21,20-034,TOR,OTT,L,1,1,2,0,0,1,0,0,0,0,1,0,3,33.3,25,18:33,1,4,8,33.3
90,2017-10-23,20-036,TOR,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,26,20:08,1,8,5,61.5
91,2017-10-26,20-039,TOR,CAR,L,1,1,2,0,0,1,0,0,0,1,0,0,4,25.0,26,18:11,1,5,6,45.5
92,2017-10-28,20-041,TOR,PHI,L,0,1,1,2,0,0,0,0,0,1,0,0,3,0.0,27,19:03,0,7,6,53.8
93,2017-10-30,20-043,TOR,SJS,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,26,19:05,0,3,3,50.0
94,2017-11-01,20-045,TOR,ANA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:21,0,2,4,33.3
95,2017-11-02,20-046,TOR,LAK,L,1,1,2,2,0,1,0,0,0,1,0,0,6,16.7,25,17:40,0,7,6,53.8
96,2017-11-04,20-048,TOR,STL,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,29,18:42,0,5,6,45.5
97,2017-11-06,20-050,TOR,VEG,W,0,1,1,0,2,0,0,0,0,1,0,0,3,0.0,29,21:11,0,3,4,42.9
98,2017-11-18,20-062,TOR,MTL,W,2,0,2,2,0,2,0,0,0,0,0,0,3,66.7,24,16:54,0,5,2,71.4
