,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
76,2017-12-23,22-250,NYR,TOR,L,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,18,11:41,0,0,0,
77,2017-12-27,22-254,NYR,WSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:40,1,0,0,
78,2017-12-29,22-256,NYR,DET,L-SO,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,21,16:22,0,0,0,
79,2018-01-01,22-259,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,11:31,0,0,0,
80,2018-01-03,22-261,NYR,CHI,L,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,20,18:22,0,0,0,
81,2018-01-06,22-264,NYR,ARI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,15:33,0,,,
82,2018-01-13,22-271,NYR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,17,15:57,0,0,0,
83,2018-01-14,22-272,NYR,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,0,,17,11:16,1,0,0,
84,2018-01-16,22-274,NYR,PHI,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,14:57,3,0,2,0.0
85,2018-01-18,22-276,NYR,BUF,W,1,1,2,3,0,1,0,0,1,1,0,0,1,100.0,20,13:41,0,1,0,100.0
86,2018-01-20,22-278,NYR,COL,L,1,0,1,-1,0,0,1,0,0,0,0,0,3,33.3,24,17:09,1,0,1,0.0
87,2018-01-21,22-279,NYR,LAK,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,17:50,0,0,2,0.0
88,2018-01-23,22-281,NYR,ANA,L,0,1,1,1,0,0,0,0,0,0,1,0,2,0.0,24,15:07,2,0,0,
89,2018-01-25,22-283,NYR,SJS,W,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,26,16:45,1,0,1,0.0
90,2018-02-01,22-290,NYR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,11,7:41,0,0,0,
91,2018-02-17,22-306,NYR,OTT,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,20,14:42,0,0,0,
92,2018-02-18,22-307,NYR,PHI,L,0,1,1,-2,5,0,0,0,0,1,0,0,1,0.0,19,13:25,4,3,1,75.0
93,2018-02-22,22-311,NYR,MTL,L,0,0,0,-2,0,0,0,0,0,0,0,0,4,0.0,18,16:25,0,1,0,100.0
94,2018-02-23,22-312,NYR,MIN,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,22,15:28,2,0,0,
95,2018-02-25,22-314,NYR,DET,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,25,16:20,2,0,1,0.0
96,2018-02-28,22-317,NYR,VAN,W,0,0,0,2,0,0,0,0,0,0,0,0,3,0.0,28,16:50,2,0,0,
97,2018-03-02,22-319,NYR,CGY,W,1,0,1,1,0,1,0,0,1,0,0,0,2,50.0,22,14:59,0,0,0,
98,2018-03-03,22-320,NYR,EDM,W,0,1,1,1,0,0,0,0,0,0,1,0,1,0.0,26,17:08,0,0,0,
99,2018-03-06,22-323,NYR,WPG,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,14:52,0,0,0,
100,2018-03-08,22-325,NYR,TBL,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,24,16:50,1,0,0,
101,2018-03-10,22-327,NYR,FLA,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,25,17:32,1,0,1,0.0
102,2018-03-12,22-329,NYR,CAR,W,0,3,3,1,0,0,0,0,0,2,1,0,1,0.0,24,15:13,0,1,2,33.3
103,2018-03-14,22-331,NYR,PIT,W,0,1,1,-1,0,0,0,0,0,0,1,0,2,0.0,20,15:50,1,0,0,
104,2018-03-17,22-334,NYR,STL,L-OT,0,1,1,-1,0,0,0,0,0,0,1,0,1,0.0,23,17:35,0,0,2,0.0
105,2018-03-20,22-337,NYR,CBJ,L,0,1,1,-2,0,0,0,0,0,0,1,0,1,0.0,22,15:56,0,0,1,0.0
106,2018-03-22,22-339,NYR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,18:02,0,1,0,100.0
107,2018-03-24,22-341,NYR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,17:03,1,0,2,0.0
108,2018-03-26,22-343,NYR,WSH,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,14:41,1,1,1,50.0
109,2018-03-28,22-345,NYR,WSH,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,19,15:22,1,0,0,
110,2018-03-30,22-347,NYR,TBL,L,0,1,1,1,7,0,0,0,0,1,0,0,2,0.0,18,14:40,1,0,3,0.0
111,2018-03-31,22-348,NYR,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,18,14:40,1,0,0,
112,2018-04-03,22-351,NYR,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,18,14:02,1,0,0,
113,2018-04-05,22-353,NYR,NYI,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,16,15:54,0,0,0,
114,2018-04-07,22-355,NYR,PHI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,12:56,0,0,1,0.0
115,2018-10-04,23-170,NYR,NSH,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,23,17:11,0,0,0,
116,2018-10-06,23-172,NYR,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:19,0,0,0,
