,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
73,2017-02-19,24-255,TOR,CAR,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,25,17:10,2,0,1,0.0
74,2017-02-21,24-257,TOR,WPG,W,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,28,17:10,2,0,0,
75,2017-02-23,24-259,TOR,NYR,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,26,18:32,2,0,0,
76,2017-02-25,24-261,TOR,MTL,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,28,19:06,1,0,1,0.0
77,2017-02-28,24-264,TOR,SJS,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,24,15:10,1,0,0,
78,2017-03-02,24-266,TOR,LAK,L-SO,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,32,20:57,3,0,0,
79,2017-03-03,24-267,TOR,ANA,L,1,0,1,1,0,1,0,0,0,0,0,0,3,33.3,25,15:43,0,0,0,
80,2017-03-07,24-271,TOR,DET,W,0,0,0,-2,0,0,0,0,0,0,0,0,3,0.0,23,15:39,1,0,0,
81,2017-03-09,24-273,TOR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,28,17:11,1,0,0,
82,2017-03-11,24-275,TOR,CAR,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,24,17:07,0,0,0,
83,2017-03-14,24-278,TOR,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:47,0,0,1,0.0
84,2017-03-16,24-280,TOR,TBL,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,25,16:20,0,,,
85,2017-03-18,24-282,TOR,CHI,L-OT,0,1,1,0,0,0,0,0,0,1,0,0,0,,20,16:02,4,0,0,
86,2017-03-20,24-284,TOR,BOS,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,14,9:33,0,0,0,
87,2017-03-22,24-286,TOR,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,14:48,1,0,0,
88,2017-03-23,24-287,TOR,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,25,16:40,1,0,0,
89,2017-03-25,24-289,TOR,BUF,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,13:12,1,0,0,
90,2017-03-28,24-292,TOR,FLA,W,1,1,2,1,0,0,0,1,1,1,0,0,2,50.0,25,15:53,0,0,0,
91,2017-03-30,24-294,TOR,NSH,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,26,19:24,0,0,0,
92,2017-04-01,24-296,TOR,DET,W,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,27,17:19,2,0,0,
93,2017-04-03,24-298,TOR,BUF,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,15:10,2,0,0,
94,2017-04-04,24-299,TOR,WSH,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,12:17,1,0,0,
95,2017-04-06,24-301,TOR,TBL,L,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,21,14:34,0,0,0,
