,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
157,2021-11-12,24-013,BUF,EDM,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,20,17:01,0,4,8,33.3
158,2021-11-13,24-014,BUF,TOR,L,1,1,2,1,0,1,0,0,0,1,0,0,4,25.0,24,19:30,0,5,7,41.7
159,2021-11-16,24-017,BUF,PIT,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,18:30,3,5,6,45.5
160,2021-11-18,24-019,BUF,CGY,L,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,19,14:51,0,7,3,70.0
161,2021-11-21,24-022,BUF,NYR,L,1,1,2,1,0,1,0,0,0,1,0,0,2,50.0,20,17:02,2,6,3,66.7
162,2021-11-22,24-023,BUF,CBJ,L,2,0,2,-1,0,1,1,0,0,0,0,0,5,40.0,21,16:54,0,7,6,53.8
163,2021-11-24,24-025,BUF,BOS,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,16:26,2,2,10,16.7
164,2021-11-26,24-027,BUF,MTL,W,2,0,2,1,0,2,0,0,0,0,0,0,4,50.0,21,17:08,0,7,7,50.0
165,2021-11-27,24-028,BUF,DET,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,23,15:03,2,3,9,25.0
166,2021-11-29,24-030,BUF,SEA,L,0,1,1,-3,0,0,0,0,0,0,1,0,4,0.0,25,19:32,0,3,7,30.0
167,2021-12-02,24-033,BUF,FLA,L,0,0,0,-3,0,0,0,0,0,0,0,0,4,0.0,19,18:49,0,6,6,50.0
168,2021-12-04,24-035,BUF,CAR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,15:32,1,4,10,28.6
169,2021-12-07,24-038,BUF,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,6,0.0,20,18:42,1,5,3,62.5
170,2021-12-10,24-041,BUF,NYR,L,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,22,20:30,0,8,5,61.5
171,2021-12-11,24-042,BUF,WSH,L-SO,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,18:16,0,4,6,40.0
172,2021-12-14,24-045,BUF,WPG,W,0,2,2,0,0,0,0,0,0,1,1,0,5,0.0,20,13:13,0,3,3,50.0
173,2021-12-16,24-047,BUF,MIN,W,0,0,0,-1,0,0,0,0,0,0,0,0,6,0.0,22,17:19,0,4,5,44.4
