,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
133,2013-12-13,20-245,EDM,VAN,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,21,18:00,3,7,12,36.8
134,2013-12-15,20-247,EDM,ANA,L,1,0,1,1,0,1,0,0,0,,,,2,50.0,28,21:03,0,5,10,33.3
135,2013-12-17,20-249,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,22:37,2,4,6,40.0
136,2013-12-19,20-251,EDM,COL,L,1,1,2,0,0,1,0,0,0,,,,6,16.7,28,21:32,0,7,12,36.8
137,2013-12-21,20-253,EDM,STL,L,0,0,0,-1,2,0,0,0,0,,,,1,0.0,24,20:52,0,9,9,50.0
138,2013-12-23,20-255,EDM,WPG,W,0,2,2,1,0,0,0,0,0,,,,1,0.0,22,19:53,0,9,7,56.3
139,2013-12-27,20-259,EDM,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,21:03,1,8,11,42.1
140,2013-12-28,20-260,EDM,PHI,L-SO,1,0,1,1,0,1,0,0,0,,,,1,100.0,30,19:35,0,8,13,38.1
141,2013-12-31,20-263,EDM,PHX,L-OT,1,0,1,2,0,1,0,0,0,,,,4,25.0,32,22:47,3,6,12,33.3
142,2014-01-02,20-265,EDM,SJS,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,23,16:35,0,2,11,15.4
143,2014-01-03,20-266,EDM,ANA,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,21,17:37,1,6,7,46.2
144,2014-01-05,20-268,EDM,TBL,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,24,18:41,0,8,9,47.1
145,2014-01-07,20-270,EDM,STL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,23,17:45,1,6,11,35.3
146,2014-01-10,20-273,EDM,PIT,W,2,1,3,0,2,0,2,0,1,,,,6,33.3,28,21:49,1,6,9,40.0
147,2014-01-12,20-275,EDM,CHI,L,0,0,0,1,0,0,0,0,0,,,,2,0.0,28,21:28,0,3,7,30.0
148,2014-01-14,20-277,EDM,DAL,L,0,1,1,-3,0,0,0,0,0,,,,2,0.0,29,22:03,0,5,7,41.7
149,2014-01-16,20-279,EDM,MIN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,20:30,0,4,5,44.4
150,2014-01-18,20-281,EDM,WPG,L-OT,0,1,1,0,0,0,0,0,0,,,,0,,25,20:20,0,7,7,50.0
151,2014-01-21,20-284,EDM,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,23:15,4,11,6,64.7
152,2014-01-24,20-287,EDM,PHX,L,1,0,1,0,0,1,0,0,0,,,,2,50.0,26,21:20,0,9,6,60.0
153,2014-01-26,20-289,EDM,NSH,W,1,1,2,0,0,0,1,0,0,,,,4,25.0,23,16:28,1,6,9,40.0
154,2014-01-27,20-290,EDM,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,28,20:02,1,6,14,30.0
155,2014-01-29,20-292,EDM,SJS,W,0,2,2,2,0,0,0,0,0,,,,5,0.0,30,21:46,2,9,10,47.4
156,2014-02-01,20-295,EDM,BOS,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,32,25:51,1,9,9,50.0
157,2014-02-03,20-297,EDM,BUF,W,0,0,0,0,2,0,0,0,0,,,,4,0.0,31,20:58,1,11,11,50.0
158,2014-02-06,20-300,EDM,NYR,W,0,0,0,0,0,0,0,0,0,,,,4,0.0,25,18:23,0,7,13,35.0
159,2014-02-07,20-301,EDM,NJD,L-OT,0,1,1,1,0,0,0,0,0,,,,0,,26,17:52,1,5,3,62.5
160,2014-02-27,20-321,EDM,MIN,L,0,0,0,-2,4,0,0,0,0,,,,1,0.0,24,17:36,0,5,6,45.5
161,2014-03-01,20-323,EDM,CGY,L-OT,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,22:14,2,12,9,57.1
162,2014-03-04,20-326,EDM,OTT,W,0,0,0,0,2,0,0,0,0,,,,1,0.0,26,17:37,1,2,9,18.2
163,2014-03-06,20-328,EDM,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,20:43,1,8,14,36.4
164,2014-03-09,20-331,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,24,18:44,0,5,10,33.3
165,2014-03-11,20-333,EDM,MIN,W,0,1,1,1,2,0,0,0,0,,,,0,,28,18:53,0,7,10,41.2
166,2014-03-13,20-335,EDM,STL,L,0,0,0,-3,0,0,0,0,0,,,,3,0.0,25,17:16,0,2,7,22.2
167,2014-03-14,20-336,EDM,DET,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,25,19:47,4,8,3,72.7
168,2014-03-16,20-338,EDM,CAR,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,23,18:36,1,4,5,44.4
169,2014-03-18,20-340,EDM,NSH,W,1,2,3,2,0,0,1,0,1,,,,3,33.3,29,23:04,0,8,8,50.0
170,2014-03-20,20-342,EDM,BUF,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,29,20:34,0,8,9,47.1
171,2014-03-22,20-344,EDM,CGY,L,0,1,1,-1,0,0,0,0,0,,,,2,0.0,23,18:59,0,6,7,46.2
172,2014-03-25,20-347,EDM,SJS,L,0,0,0,1,0,0,0,0,0,,,,3,0.0,21,17:15,0,4,7,36.4
173,2014-03-28,20-350,EDM,ANA,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,30,21:42,0,11,8,57.9
174,2014-03-30,20-352,EDM,NYR,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,30,22:34,2,9,6,60.0
175,2014-04-01,20-354,EDM,SJS,L,2,1,3,3,2,2,0,0,0,,,,3,66.7,25,20:18,1,6,10,37.5
176,2014-04-02,20-355,EDM,ANA,L,0,1,1,0,0,0,0,0,0,,,,8,0.0,28,22:33,1,11,15,42.3
177,2014-04-04,20-357,EDM,PHX,W,0,0,0,2,0,0,0,0,0,,,,2,0.0,30,24:20,0,7,18,28.0
178,2014-04-06,20-359,EDM,ANA,W,0,1,1,2,0,0,0,0,0,,,,4,0.0,27,22:35,1,9,11,45.0
179,2014-04-08,20-361,EDM,COL,L,0,0,0,-2,2,0,0,0,0,,,,2,0.0,26,20:54,0,6,8,42.9
180,2014-04-10,20-363,EDM,LAK,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,21:18,2,7,10,41.2
181,2014-04-12,21-000,EDM,VAN,W,1,1,2,1,2,1,0,0,0,,,,4,25.0,29,23:32,1,7,11,38.9
182,2014-10-09,21-180,EDM,CGY,L,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,28,20:35,1,13,12,52.0
183,2014-10-11,21-182,EDM,VAN,L-SO,0,0,0,0,5,0,0,0,0,0,0,0,3,0.0,32,19:40,0,8,14,36.4
184,2014-10-17,21-188,EDM,VAN,L,0,0,0,-2,0,0,0,0,0,0,0,0,2,0.0,29,20:49,1,6,7,46.2
185,2014-10-20,21-191,EDM,TBL,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,27,20:55,0,7,10,41.2
186,2014-10-22,21-193,EDM,WSH,W,1,0,1,1,0,1,0,0,0,0,0,0,1,100.0,26,21:45,1,9,11,45.0
187,2014-10-24,21-195,EDM,CAR,W,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,26,18:50,1,8,8,50.0
188,2014-10-27,21-198,EDM,MTL,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,29,19:48,1,13,9,59.1
189,2014-10-29,21-200,EDM,NSH,L,0,1,1,-1,0,0,0,0,0,1,0,0,2,0.0,24,22:02,0,14,7,66.7
190,2014-11-01,21-203,EDM,VAN,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,28,20:41,0,10,9,52.6
191,2014-11-04,21-206,EDM,PHI,L,1,0,1,0,0,1,0,0,0,0,0,0,4,25.0,29,21:00,0,7,15,31.8
192,2014-11-06,21-208,EDM,BOS,L,0,1,1,-2,0,0,0,0,0,0,1,0,2,0.0,32,24:22,0,11,10,52.4
