,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
151,2007-01-20,21-317,MIN,DAL,L-SO,0,0,0,0,2,0,0,0,0,,,,3,0.0,27,19:17,,,,
152,2007-01-26,21-323,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,25,17:03,,,,
153,2007-01-27,21-324,MIN,CBJ,L,0,1,1,1,0,0,0,0,0,,,,1,0.0,25,18:18,,,,
154,2007-01-30,21-327,MIN,STL,W,0,1,1,1,0,0,0,0,0,,,,2,0.0,28,17:57,,,,
155,2007-02-01,21-329,MIN,COL,W,0,0,0,0,0,0,0,0,0,,,,0,,27,19:19,,,,
156,2007-02-03,21-331,MIN,PHX,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,16:49,,,,
157,2007-02-06,21-334,MIN,DAL,L,0,0,0,0,2,0,0,0,0,,,,0,,26,18:20,,,,
158,2007-02-08,21-336,MIN,FLA,W,1,1,2,1,0,0,1,0,0,,,,3,33.3,30,21:15,,,,
159,2007-02-10,21-338,MIN,CAR,W,0,0,0,0,0,0,0,0,0,,,,0,,14,12:08,,,,
160,2007-02-14,21-342,MIN,VAN,L-OT,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,17:42,,,,
161,2007-02-17,21-345,MIN,NSH,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,24,15:49,,,,
162,2007-02-18,21-346,MIN,STL,L,0,0,0,-3,0,0,0,0,0,,,,1,0.0,19,14:03,,,,
163,2007-02-20,21-348,MIN,DAL,W,0,0,0,0,0,0,0,0,0,,,,3,0.0,31,16:29,,,,
164,2007-02-22,21-350,MIN,COL,W,0,1,1,1,0,0,0,0,0,,,,5,0.0,26,14:05,,,,
165,2007-02-25,21-353,MIN,EDM,W,1,0,1,0,0,0,1,0,1,,,,2,50.0,26,18:51,,,,
166,2007-02-28,21-356,MIN,CGY,L-SO,0,0,0,-1,0,0,0,0,0,,,,4,0.0,28,21:24,,,,
167,2007-03-01,21-357,MIN,EDM,W,0,1,1,2,0,0,0,0,0,,,,0,,30,19:52,,,,
168,2007-03-04,21-360,MIN,VAN,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,27,19:48,,,,
169,2007-03-06,21-362,MIN,SJS,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,24,17:34,,,,
170,2007-03-08,21-364,MIN,BOS,W,0,0,0,0,0,0,0,0,0,,,,0,,26,19:19,,,,
171,2007-03-09,22-000,MIN,BUF,W,0,2,2,3,0,0,0,0,0,,,,1,0.0,31,17:23,,,,
172,2007-03-11,22-002,MIN,COL,W,1,0,1,2,0,1,0,0,1,,,,3,33.3,36,24:30,,,,
173,2007-03-13,22-004,MIN,VAN,W,1,0,1,0,2,1,0,0,1,,,,3,33.3,30,21:50,,,,
174,2007-03-15,22-006,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,31,21:15,,,,
175,2007-03-17,22-008,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,26,19:23,,,,
176,2007-03-20,22-011,MIN,PHX,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,31,20:26,,,,
177,2007-03-22,22-013,MIN,STL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,28,20:32,,,,
178,2007-03-24,22-015,MIN,LAK,W,1,0,1,3,2,1,0,0,0,,,,3,33.3,29,16:17,,,,
179,2007-03-27,22-018,MIN,CGY,L-SO,0,0,0,0,2,0,0,0,0,,,,4,0.0,35,22:12,,,,
180,2007-03-29,22-020,MIN,CGY,L,1,0,1,0,0,0,1,0,0,,,,3,33.3,33,23:18,,,,
181,2007-03-31,22-022,MIN,COL,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,34,23:13,,,,
182,2007-04-03,22-025,MIN,EDM,W,0,1,1,0,2,0,0,0,0,,,,0,,30,21:47,,,,
183,2007-04-05,22-027,MIN,EDM,W,0,1,1,2,2,0,0,0,0,,,,1,0.0,25,21:49,,,,
184,2007-04-07,22-029,MIN,STL,W,0,1,1,0,0,0,0,0,0,,,,0,,32,22:35,,,,
185,2007-10-04,22-209,MIN,CHI,W,0,0,0,1,0,0,0,0,0,,,,0,,32,22:11,1,0,0,
186,2007-10-06,22-211,MIN,CBJ,W,1,0,1,1,0,1,0,0,1,,,,3,33.3,34,23:04,1,0,0,
187,2007-10-10,22-215,MIN,EDM,W,1,0,1,2,0,1,0,0,1,,,,1,100.0,34,24:35,0,0,0,
188,2007-10-13,22-218,MIN,PHX,W,0,0,0,0,0,0,0,0,0,,,,0,,31,23:15,3,0,0,
189,2007-10-14,22-219,MIN,ANA,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,37,26:01,1,0,0,
190,2007-10-16,22-221,MIN,LAK,L-SO,0,1,1,0,10,0,0,0,0,,,,4,0.0,33,21:30,2,0,0,
191,2007-10-20,22-225,MIN,STL,W,1,0,1,2,0,1,0,0,0,,,,1,100.0,35,24:49,0,0,0,
192,2007-10-21,22-226,MIN,COL,W,0,0,0,0,4,0,0,0,0,,,,0,,33,21:43,0,0,0,
193,2007-10-24,22-229,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,4,0.0,32,22:55,1,0,0,
194,2007-10-25,22-230,MIN,EDM,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,31,21:10,1,0,0,
195,2007-10-28,22-233,MIN,COL,L,0,0,0,-2,2,0,0,0,0,,,,0,,37,23:42,4,0,0,
196,2007-10-30,22-235,MIN,PIT,L,0,1,1,-1,2,0,0,0,0,,,,4,0.0,35,20:41,3,0,0,
197,2007-11-01,22-237,MIN,STL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,30,26:28,1,0,0,
198,2007-11-03,22-239,MIN,CGY,W,0,2,2,2,2,0,0,0,0,,,,0,,30,22:32,1,0,0,
199,2007-11-05,22-241,MIN,EDM,W,0,0,0,0,0,0,0,0,0,,,,0,,31,23:44,0,0,0,
200,2007-11-11,22-247,MIN,COL,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,37,25:06,0,0,0,
201,2007-11-13,22-249,MIN,CGY,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,34,22:22,1,0,0,
202,2007-11-15,22-251,MIN,EDM,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,31,22:01,0,0,0,
