,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
120,2009-04-02,21-153,OTT,BOS,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,18:07,1,0,0,
121,2009-04-04,21-155,OTT,PHI,W,1,0,1,0,0,0,1,0,0,,,,4,25.0,19,19:18,0,0,0,
122,2009-04-06,21-157,OTT,MTL,W,0,1,1,0,2,0,0,0,0,,,,1,0.0,22,18:19,6,0,2,0.0
123,2009-04-07,21-158,OTT,BOS,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,19,15:24,4,0,0,
124,2009-04-09,21-160,OTT,NJD,L-SO,0,0,0,-1,0,0,0,0,0,,,,2,0.0,17,14:48,2,0,0,
125,2009-04-11,21-162,OTT,TOR,L,0,0,0,-2,0,0,0,0,0,,,,4,0.0,21,16:53,1,0,1,0.0
126,2009-10-03,21-337,OTT,NYR,L,0,0,0,-1,0,0,0,0,0,,,,0,,16,14:12,1,0,2,0.0
127,2009-10-06,21-340,OTT,TOR,W,0,0,0,0,2,0,0,0,0,,,,2,0.0,17,14:52,2,0,1,0.0
128,2009-10-08,21-342,OTT,NYI,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,13,12:33,1,0,0,
129,2009-10-10,21-344,OTT,ATL,W,0,1,1,1,0,0,0,0,0,,,,0,,15,12:57,1,0,0,
130,2009-10-12,21-346,OTT,PIT,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,13,11:55,1,0,1,0.0
131,2009-10-15,21-349,OTT,TBL,W,1,0,1,2,0,1,0,0,0,,,,3,33.3,17,11:53,1,0,0,
132,2009-10-17,21-351,OTT,MTL,W,0,1,1,1,2,0,0,0,0,,,,1,0.0,14,10:50,0,0,2,0.0
133,2009-10-22,21-356,OTT,NSH,L-OT,1,0,1,1,12,1,0,0,0,,,,2,50.0,15,12:46,2,2,2,50.0
134,2009-10-24,21-358,OTT,BOS,L-SO,0,0,0,0,2,0,0,0,0,,,,0,,16,12:45,0,3,5,37.5
135,2009-10-28,21-362,OTT,FLA,W,1,0,1,1,0,1,0,0,0,,,,1,100.0,20,15:30,1,0,0,
