,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
83,2011-12-13,22-014,MIN,WPG,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,33,25:30,2,0,0,
84,2011-12-14,22-015,MIN,CHI,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,35,27:30,0,0,0,
85,2011-12-17,22-018,MIN,NYI,L-SO,0,0,0,0,0,0,0,0,0,,,,4,0.0,32,26:47,0,0,0,
86,2011-12-19,22-020,MIN,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,35,23:12,1,0,0,
87,2011-12-20,22-021,MIN,CGY,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,28,21:39,0,0,0,
88,2011-12-22,22-023,MIN,EDM,L,0,1,1,1,0,0,0,0,0,,,,4,0.0,30,22:34,0,0,0,
89,2011-12-26,22-027,MIN,COL,L,0,0,0,0,0,0,0,0,0,,,,0,,5,2:15,0,0,0,
90,2011-12-31,22-032,MIN,PHX,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,26,20:15,0,0,0,
91,2012-01-04,22-036,MIN,VAN,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,27,22:24,0,0,0,
92,2012-01-07,22-039,MIN,CGY,L,0,0,0,-1,0,0,0,0,0,,,,0,,27,24:26,1,0,0,
93,2012-01-10,22-042,MIN,SJS,W,0,0,0,2,2,0,0,0,0,,,,1,0.0,30,22:33,0,0,0,
94,2012-01-12,22-044,MIN,CHI,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,29,23:28,0,0,0,
95,2012-01-14,22-046,MIN,STL,L-SO,1,0,1,0,0,0,1,0,0,,,,5,20.0,34,26:38,2,0,0,
96,2012-01-17,22-049,MIN,PHI,L,0,0,0,0,0,0,0,0,0,,,,0,,28,21:07,2,0,0,
97,2012-01-19,22-051,MIN,TOR,L,0,0,0,-2,0,0,0,0,0,,,,1,0.0,27,18:37,0,0,0,
98,2012-01-21,22-053,MIN,DAL,W,0,1,1,0,0,0,0,0,0,,,,1,0.0,32,22:32,0,0,0,
99,2012-01-24,22-056,MIN,COL,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,30,21:16,0,0,0,
100,2012-01-31,22-063,MIN,NSH,L,0,0,0,2,0,0,0,0,0,,,,0,,33,20:42,0,0,0,
101,2012-02-02,22-065,MIN,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,36,24:16,1,0,0,
102,2012-02-04,22-067,MIN,DAL,L-SO,0,0,0,0,0,0,0,0,0,,,,2,0.0,32,24:52,1,0,0,
103,2012-02-07,22-070,MIN,CBJ,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,33,21:06,0,0,0,
104,2012-02-09,22-072,MIN,VAN,L,0,0,0,-1,0,0,0,0,0,,,,0,,28,21:02,0,0,0,
105,2012-02-11,22-074,MIN,CBJ,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,25,17:59,0,0,0,
106,2012-02-14,22-077,MIN,ANA,L,0,0,0,-1,0,0,0,0,0,,,,0,,29,23:27,0,0,0,
107,2012-02-16,22-079,MIN,WPG,L-SO,0,1,1,0,0,0,0,0,0,,,,4,0.0,37,27:36,1,0,0,
108,2012-02-18,22-081,MIN,STL,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,18:15,1,0,0,
109,2012-02-19,22-082,MIN,BOS,W,0,1,1,1,0,0,0,0,0,,,,1,0.0,29,21:01,0,0,0,
110,2012-02-23,22-086,MIN,FLA,W,0,1,1,-1,0,0,0,0,0,,,,0,,33,25:23,0,0,0,
111,2012-02-24,22-087,MIN,DAL,L,0,1,1,0,0,0,0,0,0,,,,2,0.0,27,26:15,1,0,0,
112,2012-02-26,22-089,MIN,SJS,W,0,1,1,2,0,0,0,0,0,,,,1,0.0,34,25:25,0,0,0,
113,2012-02-28,22-091,MIN,LAK,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,32,19:58,1,0,0,
114,2012-03-01,22-093,MIN,MTL,L-SO,0,0,0,0,0,0,0,0,0,,,,1,0.0,42,25:13,1,0,0,
115,2012-03-02,22-094,MIN,DET,L,0,0,0,-2,0,0,0,0,0,,,,3,0.0,34,23:21,0,0,0,
116,2012-03-04,22-096,MIN,COL,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,23:54,1,0,0,
117,2012-03-06,22-098,MIN,COL,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,32,20:59,2,0,0,
118,2012-03-11,22-103,MIN,CGY,L,0,1,1,0,0,0,0,0,0,,,,1,0.0,30,23:20,0,0,0,
119,2012-03-13,22-105,MIN,DAL,L,0,0,0,0,0,0,0,0,0,,,,0,,31,25:05,2,0,0,
120,2012-03-17,22-109,MIN,CAR,L,0,0,0,-1,0,0,0,0,0,,,,2,0.0,31,22:28,0,0,0,
121,2012-03-19,22-111,MIN,VAN,W,0,0,0,1,0,0,0,0,0,,,,1,0.0,28,25:19,0,0,0,
122,2012-03-22,22-114,MIN,CGY,W,0,0,0,0,0,0,0,0,0,,,,0,,5,3:40,0,,,
123,2013-01-19,23-051,MIN,COL,W,0,1,1,-1,0,0,0,0,0,,,,2,0.0,33,22:10,1,0,0,
124,2013-01-20,23-052,MIN,DAL,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,30,23:50,0,0,0,
125,2013-01-22,23-054,MIN,NSH,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,19:24,1,0,0,
126,2013-02-12,23-075,MIN,VAN,L,0,0,0,0,0,0,0,0,0,,,,3,0.0,30,20:15,0,0,0,
127,2013-02-14,23-077,MIN,COL,L-SO,0,0,0,0,0,0,0,0,0,,,,0,,29,22:55,2,0,0,
128,2013-02-17,23-080,MIN,DET,W,0,0,0,0,0,0,0,0,0,,,,2,0.0,23,21:11,1,0,0,
129,2013-02-21,23-084,MIN,EDM,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,24,16:53,1,0,0,
130,2013-02-23,23-086,MIN,CGY,L,0,0,0,0,0,0,0,0,0,,,,1,0.0,25,17:20,1,0,0,
131,2013-02-26,23-089,MIN,CGY,W,0,0,0,0,2,0,0,0,0,,,,6,0.0,32,23:26,3,0,0,
132,2013-02-28,23-091,MIN,PHX,W,1,0,1,0,0,0,1,0,1,,,,3,33.3,28,22:20,2,0,0,
133,2013-03-01,23-092,MIN,ANA,L,0,0,0,1,0,0,0,0,0,,,,0,,27,27:47,1,0,0,
134,2013-03-03,23-094,MIN,EDM,W,1,1,2,3,0,1,0,0,0,,,,2,50.0,24,20:35,1,0,0,
135,2013-03-05,23-096,MIN,CHI,L,0,0,0,-2,0,0,0,0,0,,,,2,0.0,27,19:19,2,0,0,
136,2013-03-09,23-100,MIN,NSH,W,0,0,0,0,0,0,0,0,0,,,,0,,29,22:28,2,0,0,
137,2013-03-10,23-101,MIN,VAN,W,1,1,2,1,0,0,1,0,1,,,,2,50.0,30,22:30,1,0,0,
138,2013-03-12,23-103,MIN,ANA,L,0,0,0,0,0,0,0,0,0,,,,5,0.0,30,24:59,2,0,0,
139,2013-03-14,23-105,MIN,COL,W,0,0,0,0,0,0,0,0,0,,,,1,0.0,30,23:57,1,0,0,
140,2013-03-16,23-107,MIN,COL,W,0,1,1,0,0,0,0,0,0,,,,0,,29,19:06,4,0,0,
141,2013-03-18,23-109,MIN,VAN,W,0,0,0,1,0,0,0,0,0,,,,2,0.0,31,18:47,0,0,0,
142,2013-03-20,23-111,MIN,DET,W,0,1,1,-1,0,0,0,0,0,,,,0,,27,22:23,1,0,0,
143,2013-03-23,23-114,MIN,SJS,W,1,0,1,1,0,0,1,0,0,,,,1,100.0,28,20:10,0,0,0,
144,2013-03-25,23-116,MIN,DAL,W,0,2,2,5,0,0,0,0,0,,,,2,0.0,30,22:42,3,0,0,
145,2013-03-27,23-118,MIN,PHX,W,0,1,1,1,0,0,0,0,0,,,,0,,27,20:33,0,0,0,
146,2013-03-29,23-120,MIN,DAL,L,1,0,1,0,0,0,1,0,0,,,,4,25.0,28,21:17,2,0,0,
147,2013-03-30,23-121,MIN,LAK,W,0,0,0,-1,0,0,0,0,0,,,,1,0.0,30,24:40,2,0,0,
148,2013-04-01,23-123,MIN,STL,L,0,0,0,-1,0,0,0,0,0,,,,3,0.0,27,22:04,0,0,0,
149,2013-04-03,23-125,MIN,SJS,L,0,0,0,-1,0,0,0,0,0,,,,1,0.0,25,20:44,2,0,0,
150,2013-04-04,23-126,MIN,LAK,L,0,0,0,0,2,0,0,0,0,,,,2,0.0,25,18:49,1,0,0,
151,2013-04-07,23-129,MIN,CBJ,W,0,1,1,0,0,0,0,0,0,,,,0,,30,20:15,0,0,0,
152,2013-04-09,23-131,MIN,CHI,L,0,0,0,0,0,0,0,0,0,,,,2,0.0,29,23:34,1,0,0,
153,2013-04-11,23-133,MIN,STL,L,0,0,0,-1,0,0,0,0,0,,,,4,0.0,29,25:59,3,0,0,
154,2013-04-13,23-135,MIN,CBJ,L-SO,0,0,0,-1,0,0,0,0,0,,,,1,0.0,27,22:25,0,0,0,
