,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
72,2022-10-22,20-263,CAR,CGY,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,22,17:11,2,0,0,
73,2022-10-24,20-265,CAR,VAN,W,0,1,1,0,0,0,0,0,0,1,0,0,3,0.0,21,15:49,1,0,0,
74,2022-10-28,20-269,CAR,NYI,L,0,0,0,-2,0,0,0,0,0,0,0,0,0,,19,16:22,1,0,0,
75,2022-10-29,20-270,CAR,PHI,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:01,1,0,1,0.0
76,2022-10-31,20-272,CAR,WSH,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,20,15:14,1,0,2,0.0
77,2022-11-03,20-275,CAR,TBL,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,22,15:43,2,1,1,50.0
78,2022-11-04,20-276,CAR,BUF,W,0,2,2,1,0,0,0,0,0,2,0,0,2,0.0,19,15:03,2,0,0,
79,2022-11-06,20-278,CAR,TOR,L,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,20,17:33,1,0,0,
80,2022-11-09,20-281,CAR,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,17,13:59,1,1,0,100.0
81,2022-11-10,20-282,CAR,EDM,W,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,20,17:29,0,0,0,
82,2022-11-12,20-284,CAR,COL,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,20,17:38,0,0,0,
83,2022-11-14,20-286,CAR,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,15,14:35,0,0,1,0.0
84,2022-11-17,20-289,CAR,COL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,4,0.0,21,19:25,0,1,1,50.0
85,2022-11-19,20-291,CAR,MIN,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,17:14,1,0,0,
86,2022-11-21,20-293,CAR,WPG,L-OT,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,20,18:41,1,0,0,
87,2022-11-23,20-295,CAR,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,21,18:34,0,0,0,
88,2022-11-25,20-297,CAR,BOS,L-OT,0,1,1,0,0,0,0,0,0,0,1,0,2,0.0,23,17:05,0,0,0,
89,2022-11-26,20-298,CAR,CGY,W,1,0,1,1,0,1,0,0,0,0,0,0,4,25.0,18,13:54,2,0,0,
