,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
121,2024-01-18,28-082,NSH,LAK,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,23,16:13,4,0,0,
122,2024-01-20,28-084,NSH,ARI,L,0,0,0,-2,2,0,0,0,0,0,0,0,0,,18,10:04,0,0,1,0.0
123,2024-01-22,28-086,NSH,FLA,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,21,13:01,4,0,0,
124,2024-01-25,28-089,NSH,MIN,W,0,0,0,0,7,0,0,0,0,0,0,0,0,,19,13:30,1,0,0,
125,2024-01-27,28-091,NSH,EDM,L,0,1,1,0,0,0,0,0,0,1,0,0,1,0.0,17,12:25,5,0,0,
126,2024-01-29,28-093,NSH,OTT,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,3,0.0,19,13:40,4,0,1,0.0
127,2024-01-31,28-095,NSH,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,13,10:13,4,0,0,
128,2024-02-10,28-105,NSH,ARI,W,0,0,0,0,2,0,0,0,0,0,0,0,2,0.0,24,13:54,3,0,0,
129,2024-02-13,28-108,NSH,NJD,L,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,19,14:16,6,0,0,
130,2024-02-15,28-110,NSH,DAL,L,1,0,1,-2,2,1,0,0,0,0,0,0,2,50.0,19,15:10,6,0,0,
131,2024-02-17,28-112,NSH,STL,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,21,14:48,2,0,0,
132,2024-02-20,28-115,NSH,VEG,W,1,0,1,0,0,1,0,0,1,0,0,0,2,50.0,25,13:03,6,0,0,
133,2024-02-22,28-117,NSH,LAK,W,0,0,0,1,2,0,0,0,0,0,0,0,0,,20,12:38,2,0,0,
134,2024-02-24,28-119,NSH,SJS,W,0,0,0,1,0,0,0,0,0,0,0,0,2,0.0,19,14:29,3,0,0,
135,2024-02-25,28-120,NSH,ANA,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,17,14:11,1,0,0,
136,2024-02-27,28-122,NSH,OTT,W,0,1,1,1,0,0,0,0,0,1,0,0,2,0.0,23,14:07,1,0,0,
137,2024-02-29,28-124,NSH,MIN,W,1,0,1,1,0,1,0,0,1,0,0,0,1,100.0,21,14:27,0,0,0,
138,2024-03-02,28-126,NSH,COL,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,22,12:54,1,0,0,
139,2024-03-05,28-129,NSH,MTL,L-OT,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,23,15:18,3,0,0,
140,2024-03-07,28-131,NSH,BUF,W,0,0,0,-1,0,0,0,0,0,0,0,0,0,,23,15:33,4,0,1,0.0
141,2024-03-09,28-133,NSH,CBJ,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,22,14:14,3,0,0,
142,2024-03-10,28-134,NSH,MIN,L-OT,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,21,13:36,1,0,0,
143,2024-03-13,28-137,NSH,WPG,W,0,1,1,1,0,0,0,0,0,1,0,0,1,0.0,25,15:11,4,0,0,
144,2024-03-16,28-140,NSH,SEA,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,21,14:45,3,0,0,
145,2024-03-19,28-143,NSH,SJS,W,0,0,0,2,0,0,0,0,0,0,0,0,2,0.0,19,13:28,1,0,0,
146,2024-03-21,28-145,NSH,FLA,W,0,0,0,0,5,0,0,0,0,0,0,0,2,0.0,23,14:21,3,0,0,
147,2024-03-23,28-147,NSH,DET,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,22,17:53,5,0,0,
148,2024-03-26,28-150,NSH,VEG,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,14:00,6,0,0,
149,2024-03-28,28-152,NSH,ARI,L,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,19,13:18,2,0,0,
150,2024-03-30,28-154,NSH,COL,L,1,0,1,-1,0,1,0,0,0,0,0,0,1,100.0,21,13:52,2,0,0,
151,2024-04-02,28-157,NSH,BOS,L,0,0,0,-1,2,0,0,0,0,0,0,0,1,0.0,18,12:30,2,0,0,
152,2024-04-04,28-159,NSH,STL,W,0,0,0,2,0,0,0,0,0,0,0,0,0,,23,14:37,2,0,0,
153,2024-04-06,28-161,NSH,NYI,L,0,0,0,-1,0,0,0,0,0,0,0,0,2,0.0,18,11:05,0,0,0,
154,2024-04-07,28-162,NSH,NJD,W,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,24,15:17,3,0,0,
155,2024-04-09,28-164,NSH,WPG,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,4,0.0,21,14:23,1,0,0,
156,2024-04-12,28-167,NSH,CHI,W,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,22,14:53,0,0,0,
157,2024-04-15,28-170,NSH,PIT,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,19,12:19,2,0,1,0.0
