,date,age,team,opposition,game_result,all_goals,all_assists,all_points,plus_minus,pims,evg,ppg,shg,gwg,eva,ppa,sha,shots,shot_pct,num_shifts,toi,hits,FO_win,FO_Loss,FO_pct
62,2022-12-27,22-159,DAL,NSH,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,18,11:39,1,0,0,
63,2022-12-29,22-161,DAL,MIN,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,20,13:52,1,0,2,0.0
64,2022-12-31,22-163,DAL,SJS,W,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,23,14:02,2,1,1,50.0
65,2023-01-03,22-166,DAL,LAK,L,0,0,0,-1,0,0,0,0,0,0,0,0,1,0.0,17,12:31,0,0,1,0.0
66,2023-01-04,22-167,DAL,ANA,L,0,0,0,0,0,0,0,0,0,0,0,0,0,,17,11:49,0,1,0,100.0
67,2023-01-08,22-171,DAL,FLA,W,0,1,1,2,4,0,0,0,0,1,0,0,3,0.0,23,13:42,1,1,0,100.0
68,2023-01-10,22-173,DAL,NYI,W,0,0,0,0,0,0,0,0,0,0,0,0,0,,21,14:51,2,0,1,0.0
69,2023-01-12,22-175,DAL,NYR,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,20,14:09,2,1,3,25.0
70,2023-01-14,22-177,DAL,CGY,L,0,1,1,0,2,0,0,0,0,0,0,1,0,,17,12:55,3,2,5,28.6
71,2023-01-16,22-179,DAL,VEG,W,0,2,2,2,0,0,0,0,0,2,0,0,1,0.0,23,17:58,0,1,1,50.0
72,2023-01-18,22-181,DAL,SJS,L,1,0,1,0,0,1,0,0,0,0,0,0,2,50.0,19,15:32,0,1,0,100.0
73,2023-01-19,22-182,DAL,LAK,W,0,0,0,1,0,0,0,0,0,0,0,0,0,,23,15:18,2,0,1,0.0
74,2023-01-21,22-184,DAL,ARI,W,0,0,0,1,0,0,0,0,0,0,0,0,1,0.0,17,12:28,1,0,0,
75,2023-01-23,22-186,DAL,BUF,L-OT,0,0,0,0,0,0,0,0,0,0,0,0,0,,19,15:31,5,0,0,
